onset	duration	fixation_onset	item_name	item_rank	is_go	is_HV	cue_onset	RT
271.4244	1	272.4422	CrunchBisquitWhite2	5	0	1	NaN	NaN
276.4301	1	277.4478	ChocolateParaMarir2	40	0	0	NaN	NaN
278.4157	1	279.4335	Kitkat	9	0	1	NaN	NaN
280.4179	1	281.4357	GumiSnakes3	54	0	0	NaN	NaN
286.4246	1	287.4425	Bamba	43	0	0	NaN	NaN
288.4269	1	289.4446	Taami	22	0	1	NaN	NaN
291.4133	1	292.4314	Popco	42	0	0	NaN	NaN
293.4157	1	294.4335	BambaNugat	21	0	1	NaN	NaN
297.4203	1	298.438	GumiWine2	51	0	0	NaN	NaN
299.4225	1	300.4403	BabyDoll	57	0	0	NaN	NaN
304.4282	1	305.4459	Hit	39	0	0	NaN	NaN
311.4193	1	312.4537	Mentos	53	1	0	750.0712	975.4187
313.4216	1	314.4394	ChocolateParaCookies5	8	0	1	NaN	NaN
316.425	1	317.4599	Tictac	52	1	0	766.7233	1001.794
319.4282	1	320.4461	CrunchShokoVanil	49	0	0	NaN	NaN
323.4161	1	324.4509	WerthersOriginal	44	1	0	716.7159	922.617
327.4206	1	328.4559	ClickXLbrown4	12	1	1	683.3948	870.1499
331.425	1	332.4429	KashitSour	58	0	0	NaN	NaN
334.4284	1	335.4636	Cheetos	13	1	1	700.0429	886.2651
340.4184	1	341.4362	BisliGrill	20	0	1	NaN	NaN
342.4207	1	343.4552	ChocolateParaMilk3	7	1	1	716.7148	894.1007
345.424	1	346.4419	ClickBalls5	19	0	1	NaN	NaN
347.4263	1	348.444	Tortit	55	0	0	NaN	NaN
349.4285	1	350.4463	DoritosNatural	41	0	0	NaN	NaN
351.414	1	352.432	BagaleShtuhim	46	0	0	NaN	NaN
354.4175	1	355.4353	HispusimShatiah	48	0	0	NaN	NaN
358.422	1	359.4566	Halva2	45	1	0	733.384	916.6988
360.4241	1	361.442	Bounty	6	0	1	NaN	NaN
362.4263	1	363.4442	Snickers	14	0	1	NaN	NaN
364.4287	1	365.4466	BisliOnion	11	0	1	NaN	NaN
366.4143	1	367.4489	Dubonim	15	1	1	733.3833	964.3981
368.4164	1	369.4343	ChocolateParaSucariotKoftzot2	3	0	1	NaN	NaN
372.421	1	373.4387	ClickBlackWhite3	16	0	1	NaN	NaN
376.4254	1	377.4433	DoritosSourSpicy	56	0	0	NaN	NaN
378.4277	1	379.4622	CrunchBisquitBrown3	18	1	1	750.0469	927.0119
380.43	1	381.4651	Twist	50	1	0	750.0465	996.7264
382.4154	1	383.4505	ClickXLwhite4	10	1	1	766.7205	987.2633
384.4179	1	385.4355	BisliBbq	17	0	1	NaN	NaN
390.4245	1	391.4423	PesekZman	4	0	1	NaN	NaN
392.4267	1	393.4614	BambaSweet	47	1	0	766.7148	944.0141
