onset	duration	fixation_onset	item_name	item_rank	is_go	is_HV	cue_onset	RT
1080.588	1	1081.607	PesekZman	4	0	1	NaN	NaN
1083.591	1	1084.628	SkittlesFruits2	14	1	1	616.7284	915.3576
1087.579	1	1088.599	DoritosSourSpicy	58	0	0	NaN	NaN
1089.582	1	1090.6	ChocolateParaCookies5	6	0	1	NaN	NaN
1091.584	1	1092.619	BisliGrill	49	1	0	550.0751	883.0372
1095.588	1	1096.623	CrunchBisquitWhite2	8	1	1	633.3783	974.5451
1097.591	1	1098.609	BagaleShtuhim	44	0	0	NaN	NaN
1102.579	1	1103.598	KashitSour	45	0	0	NaN	NaN
1104.582	1	1105.616	Tictac	48	1	0	566.7108	861.094
1107.585	1	1108.603	ClickBalls5	7	0	1	NaN	NaN
1110.588	1	1111.606	Dubonim	53	0	0	NaN	NaN
1114.593	1	1115.611	ClickBlackWhite3	5	0	1	NaN	NaN
1117.58	1	1118.598	KinderBuenoWhite2	15	0	1	NaN	NaN
1119.582	1	1120.6	Tapuchips	47	0	0	NaN	NaN
1122.585	1	1123.603	BambaNugat	12	0	1	NaN	NaN
1126.59	1	1127.608	Mekupelet	41	0	0	NaN	NaN
1129.593	1	1130.611	BisliPizza3	52	0	0	NaN	NaN
1131.579	1	1132.614	Shugi	43	1	0	583.3861	927.9998
1133.581	1	1134.599	HispusimShatiah	55	0	0	NaN	NaN
1138.587	1	1139.605	Popco	13	0	1	NaN	NaN
1142.591	1	1143.609	Twist	22	0	1	NaN	NaN
1146.579	1	1147.597	GumiSnakes3	50	0	0	NaN	NaN
1152.586	1	1153.603	SkittlesSour4	18	0	1	NaN	NaN
1154.588	1	1155.606	CrunchBisquitBrown3	3	0	1	NaN	NaN
1156.59	1	1157.624	Apropo	54	1	0	600.0392	916.7829
1158.592	1	1159.61	Hit	39	0	0	NaN	NaN
1160.578	1	1161.612	BabyDoll	46	1	0	616.7477	873.2152
1164.582	1	1165.6	Keifli	56	0	0	NaN	NaN
1166.585	1	1167.62	ClickBisquit2	9	1	1	650.0458	1010.376
1170.589	1	1171.607	BisliBbq	57	0	0	NaN	NaN
1172.591	1	1173.609	Bounty	10	0	1	NaN	NaN
1174.594	1	1175.611	BambaSweet	42	0	0	NaN	NaN
1176.579	1	1177.614	KinderBuenoBrown3	16	1	1	600.0473	1007.85
1181.585	1	1182.603	KinderJoy	19	0	1	NaN	NaN
1183.587	1	1184.605	Loacker	20	0	1	NaN	NaN
1185.589	1	1186.607	Halva2	40	0	0	NaN	NaN
1188.593	1	1189.611	Snickers	21	0	1	NaN	NaN
1195.584	1	1196.618	BisliOnion	51	1	0	633.3834	947.107
1199.588	1	1200.624	Kitkat	17	1	1	550.0451	838.5134
1206.579	1	1207.614	ChocolateParaMarir2	11	1	1	566.7239	887.4811
